time,pressure,flow
4.71875,-6.4227360935793545,-10.688182037480145
4.7265625,-1.0040367536430486,-1.6469566432925866
4.734375,-1.4247584600300967,-13.41704968253896
4.7421875,-4.750170071927362,-16.159769075140296
4.75,-3.09198382442463,-8.048368406489057
4.7578125,-1.0273989078548649,-7.9610086877194455
4.765625,-0.47597478438707963,-6.02268762911511
4.7734375,2.326448363451494,2.286488090500958
4.78125,4.6381339356719735,2.957081540089404
4.7890625,3.6058658119246134,-1.3544720075302275
4.796875,2.638761857705031,0.28022020608229514
4.8046875,4.332942997335612,7.546918213589459
4.8125,6.99356989178432,11.702971651618498
4.8203125,5.3275055552964155,0.09621765475887933
4.828125,-2.2894717974717214,-17.21747023855442
4.8359375,-5.846930281528531,-10.914545240189014
4.84375,-0.11395321798748359,5.924296303560977
4.8515625,2.545865528921639,-1.621724316113633
4.859375,-1.481104165014409,-9.102302712857387
4.8671875,2.288720131330245,14.824559694327004
4.875,12.174932184869881,29.54582139486312
4.8828125,10.306610167062086,6.994130355253269
4.890625,0.5461051860780594,-7.121091967909059
4.8984375,0.11473904327680895,8.403139245641139
4.90625,5.038265883040427,14.398653496687253
4.9140625,3.091229002000264,1.4498686025829484
4.921875,-0.6157128678995205,0.47585326667981365
4.9296875,1.5329187138777192,10.794129109729054
4.9375,3.0873761245114366,6.680938154949985
4.9453125,-1.167358669705306,-6.090178732119163
4.953125,-4.190262302789514,-4.687683310038474
4.9609375,-1.855438134148808,3.3766087912446454
4.96875,-0.13553476735903436,2.2400910689590185
4.9765625,0.5096160721454834,6.687167544105122
4.984375,5.1952607838280915,19.87763448965294
4.9921875,6.193203321387536,7.936719009314276
5.0,-4.28927061022673,-21.22083511298854
5.0078125,-10.297196471952962,-12.208176864553598
5.015625,0.03724008915900212,20.355806466561095
5.0234375,6.744106597520622,11.293524477621911
5.03125,-2.5639073652319544,-18.039803352567517
5.0390625,-7.490914304115166,-7.169577675744223
5.046875,1.1438378692921767,16.911971576406472
5.0546875,5.383569108034459,8.988161534234013
5.0625,0.3146522956357666,-4.293054462829065
5.0703125,-1.315689653274415,2.695054336593973
5.078125,2.2634847350699614,11.78735753231603
5.0859375,4.769282277401077,13.519811685760981
5.09375,4.726521703859724,10.752356479706169
5.1015625,2.326994214879557,4.815445987510385
5.109375,0.9898238755547704,7.884625878801106
5.1171875,3.3876504040688,14.552024837715791
5.125,2.0492054116258784,1.7665613237478617
5.1328125,-4.706906581108276,-10.380383132296613
5.140625,-3.3322878168049095,9.633550874793615
5.1484375,6.548863344335715,28.065245233318745
5.15625,6.908749437874339,8.863867786895922
5.1640625,-3.147209236698919,-12.151294064647741
5.171875,-6.70893187541162,-3.898925969374286
5.1796875,-2.409009062600349,6.0687025416741776
5.1875,-0.6619869697171742,3.1535630315569447
5.1953125,-0.04825396020233219,7.5335672543649
5.203125,2.9659790474690766,13.130213152631455
5.2109375,0.9490612918777255,-2.254031350927592
5.21875,-7.3398662179882965,-19.45076227944069
5.2265625,-9.3411484582888,-8.61371144022692
5.234375,-1.7635593140513708,10.264706419488782
5.2421875,2.3002376845906616,4.743421276847833
5.25,-2.4582685711186403,-11.284623857276998
5.2578125,-6.690300732198406,-13.020731785957487
5.265625,-5.403741379403285,-5.2910450160399565
5.2734375,-0.7869216394244491,6.363008586024764
5.28125,5.42740226397144,17.518755189210584
5.2890625,6.554109078527462,7.578718540393002
5.296875,-1.250128570382307,-13.12148822906962
5.3046875,-5.665283387823497,-7.691327109866345
5.3125,-1.3902419779544828,3.030828213810059
5.3203125,-3.2527106943036124,-16.49488706476488
5.328125,-10.253480279096639,-23.51161248238703
5.3359375,-3.746472946123432,9.55751729732905
5.34375,8.678292544841575,23.510791734824373
5.3515625,7.075889467400652,1.556551896631217
5.359375,-0.15100854051247037,-6.148367613017689
5.3671875,-1.7261442491571684,-4.996974348001592
5.375,-5.020784157857188,-16.614840677345768
5.3828125,-6.2494023916807535,-7.610889585446488
5.390625,1.9900766547100082,13.932285268073858
5.3984375,4.848758105707944,1.309866014710337
5.40625,-2.5067901748821324,-14.710134727411527
5.4140625,-2.3371910517762013,2.3088206207182846
5.421875,3.8356963791801997,9.580723119632957
5.4296875,1.8592562420682242,-4.7824520867680285
5.4375,-1.2970342780798525,-3.536618860100602
5.4453125,-0.061167732326561364,-0.8999423994334119
5.453125,-2.200182427251823,-9.988465059693022
5.4609375,-1.6260444205663491,3.313769500975025
5.46875,7.0566472271887415,23.096172820915832
5.4765625,8.80198214833408,9.345991577363769
5.484375,1.3303673551515858,-5.355279044444318
5.4921875,-0.20211363982619623,4.18588166653322
5.5,1.7298536284909227,3.526543361787188
5.5078125,-1.5854839653875596,-7.590344903356853
5.515625,-3.4479758216343166,-4.4423263772740995
5.5234375,-1.9275575560895808,-2.0703116689107333
5.53125,-2.0913285117708957,-4.076376575486235
5.5390625,-0.06128549535223149,5.417096607571065
5.546875,3.5340867395080235,8.534261600379633
5.5546875,1.661825361674286,-1.9948506126451298
5.5625,-1.5941651852249772,-4.85722748853719
5.5703125,-3.14748161176752,-9.406307691762452
5.578125,-7.19530287869326,-19.67078943844506
5.5859375,-7.036556200137413,-7.954540347085885
5.59375,-0.017825891603920896,4.918658415892661
5.6015625,-1.0107968413847432,-14.787649939696585
5.609375,-8.698392457185783,-25.609243166252316
5.6171875,-5.8487057363945265,-4.064900245431227
5.625,1.888086413019221,4.346757778130253
5.6328125,2.906621125162428,0.4825659288994353
5.640625,5.784084134057851,14.73417562236271
5.6484375,10.04588718547872,15.920940655994485
5.65625,4.388425895751896,-5.8896245226534045
5.6640625,-1.7926168245496275,-6.194695125903058
5.671875,0.37373979393612,3.0275871552300035
5.6796875,-1.1213431161877496,-11.124580169751674
5.6875,-6.017989659681703,-15.165451433813766
5.6953125,-2.6523873010709584,0.7758034909832496
5.703125,0.1672838698689696,-5.863950644871873
5.7109375,-5.404130264493119,-21.5762235455273
5.71875,-6.42273609357931,-10.688182037479237
5.7265625,-1.0040367536433608,-1.6469566432933385
5.734375,-1.4247584600306467,-13.417049682540648
5.7421875,-4.750170071927778,-16.159769075141266
5.75,-3.091983824424344,-8.048368406488368
5.7578125,-1.0273989078554067,-7.961008687719403
5.765625,-0.4759747843868847,-6.02268762911612
5.7734375,2.326448363451668,2.2864880905005727
5.78125,4.6381339356721085,2.9570815400902672
5.7890625,3.605865811924411,-1.3544720075308643
5.796875,2.638761857704579,0.28022020608128706
5.8046875,4.3329429973350635,7.546918213588562
5.8125,6.993569891784933,11.702971651619539
5.8203125,5.327505555296196,0.09621765475955346
5.828125,-2.2894717974716188,-17.21747023855441
5.8359375,-5.846930281528071,-10.914545240188934
5.84375,-0.1139532179872429,5.924296303562095
5.8515625,2.5458655289218024,-1.6217243161121742
5.859375,-1.4811041650145245,-9.102302712858055
5.8671875,2.288720131330116,14.824559694325547
5.875,12.174932184869325,29.54582139486291
5.8828125,10.30661016706202,6.994130355253837
5.890625,0.5461051860784092,-7.1210919679092415
5.8984375,0.11473904327690176,8.403139245641194
5.90625,5.038265883040582,14.39865349668634
5.9140625,3.091229001999756,1.4498686025829377
5.921875,-0.6157128678992829,0.4758532666802522
5.9296875,1.532918713878453,10.794129109729914
5.9375,3.0873761245110902,6.680938154949041
5.9453125,-1.1673586697055078,-6.090178732119069
5.953125,-4.190262302789611,-4.687683310037455
5.9609375,-1.8554381341479746,3.3766087912444975
5.96875,-0.1355347673592764,2.240091068958778
5.9765625,0.5096160721448406,6.687167544104838
5.984375,5.195260783828046,19.877634489653968
5.9921875,6.193203321387672,7.936719009314324
6.0,-4.2892706102269145,-21.220835112989093
6.0078125,-10.29719647195321,-12.208176864554837
6.015625,0.03724008915914512,20.355806466561326
6.0234375,6.74410659752103,11.293524477623455
6.03125,-2.563907365231538,-18.03980335256746
6.0390625,-7.490914304115159,-7.16957767574462
6.046875,1.1438378692920417,16.91197157640678
6.0546875,5.383569108034511,8.988161534234433
6.0625,0.3146522956357365,-4.293054462829518
6.0703125,-1.3156896532747164,2.695054336593727
6.078125,2.2634847350699117,11.78735753231527
6.0859375,4.76928227740162,13.5198116857615
6.09375,4.726521703860127,10.75235647970727
6.1015625,2.326994214879605,4.815445987509928
6.109375,0.9898238755547999,7.884625878801357
6.1171875,3.3876504040688666,14.55202483771654
6.125,2.049205411625748,1.7665613237482791
6.1328125,-4.706906581108743,-10.380383132297299
6.140625,-3.3322878168048184,9.633550874794288
6.1484375,6.548863344335692,28.06524523331892
6.15625,6.908749437874667,8.863867786895652
6.1640625,-3.1472092366986013,-12.151294064646903
6.171875,-6.708931875411032,-3.8989259693732325
6.1796875,-2.4090090626002723,6.068702541674022
6.1875,-0.6619869697174576,3.1535630315566463
6.1953125,-0.04825396020241568,7.533567254365211
6.203125,2.9659790474689487,13.13021315263174
6.2109375,0.9490612918777581,-2.254031350928118
6.21875,-7.33986621798781,-19.450762279439992
6.2265625,-9.341148458289249,-8.613711440228327
6.234375,-1.7635593140509704,10.264706419488544
6.2421875,2.300237684590633,4.743421276847402
6.25,-2.458268571118397,-11.284623857277094
6.2578125,-6.690300732198701,-13.020731785958088
6.265625,-5.403741379403165,-5.291045016038678
6.2734375,-0.7869216394245189,6.363008586024723
6.28125,5.42740226397155,17.51875518921161
6.2890625,6.554109078527703,7.578718540393736
6.296875,-1.25012857038215,-13.121488229070366
6.3046875,-5.665283387823791,-7.691327109866648
6.3125,-1.3902419779547408,3.0308282138104263
6.3203125,-3.2527106943037687,-16.494887064764477
6.328125,-10.253480279096603,-23.511612482387058
6.3359375,-3.746472946123179,9.55751729732903
6.34375,8.67829254484203,23.51079173482455
6.3515625,7.075889467400273,1.5565518966299816
6.359375,-0.15100854051240598,-6.148367613017039
6.3671875,-1.726144249157092,-4.996974348001443
6.375,-5.0207841578570935,-16.614840677344983
6.3828125,-6.249402391680808,-7.610889585445448
6.390625,1.9900766547100512,13.932285268074704
6.3984375,4.848758105707837,1.3098660147104049
6.40625,-2.5067901748820622,-14.710134727411836
6.4140625,-2.3371910517763186,2.3088206207175768
6.421875,3.8356963791801935,9.580723119632706
6.4296875,1.8592562420681036,-4.782452086769265
6.4375,-1.2970342780797508,-3.5366188601012656
6.4453125,-0.06116773232669337,-0.899942399434134
6.453125,-2.2001824272519106,-9.988465059693267
6.4609375,-1.6260444205664446,3.3137695009743284
6.46875,7.056647227188959,23.096172820916145
6.4765625,8.801982148333783,9.345991577363355
6.484375,1.3303673551515622,-5.355279044444081
6.4921875,-0.202113639826218,4.185881666533161
6.5,1.7298536284912407,3.526543361787013
6.5078125,-1.5854839653871275,-7.590344903356288
6.515625,-3.447975821634285,-4.442326377274153
6.5234375,-1.927557556089929,-2.0703116689112644
6.53125,-2.0913285117707656,-4.076376575485557
6.5390625,-0.061285495351633745,5.417096607572941
6.546875,3.5340867395074573,8.534261600379487
6.5546875,1.6618253616741647,-1.9948506126443468
6.5625,-1.5941651852248309,-4.857227488536087
6.5703125,-3.147481611767428,-9.406307691761661
6.578125,-7.195302878692697,-19.67078943844433
6.5859375,-7.036556200137468,-7.954540347087766
6.59375,-0.017825891604480892,4.918658415892201
6.6015625,-1.0107968413847583,-14.787649939697165
6.609375,-8.698392457185404,-25.609243166253094
6.6171875,-5.848705736394516,-4.064900245431434
6.625,1.888086413018884,4.34675777812971
6.6328125,2.9066211251625598,0.4825659289004114
6.640625,5.784084134058363,14.7341756223633
6.6484375,10.045887185478296,15.920940655992442
6.65625,4.388425895751494,-5.8896245226535155
6.6640625,-1.7926168245494125,-6.194695125902799
6.671875,0.3737397939356262,3.0275871552296163
6.6796875,-1.121343116187492,-11.124580169752072
6.6875,-6.017989659681701,-15.165451433813297
6.6953125,-2.6523873010710926,0.7758034909822784
6.703125,0.16728386986904908,-5.86395064487176
6.7109375,-5.404130264493297,-21.5762235455267
6.71875,-6.422736093579043,-10.68818203747869
6.7265625,-1.004036753642727,-1.6469566432933265
6.734375,-1.4247584600305476,-13.41704968254072
6.7421875,-4.750170071928002,-16.159769075141313
6.75,-3.0919838244239544,-8.048368406487189
6.7578125,-1.0273989078549564,-7.961008687718953
6.765625,-0.47597478438700236,-6.02268762911653
6.7734375,2.326448363451701,2.286488090500322
6.78125,4.638133935672035,2.957081540090946
6.7890625,3.60586581192486,-1.3544720075297167
6.796875,2.638761857704674,0.280220206080811
6.8046875,4.332942997335153,7.546918213587751
6.8125,6.993569891784638,11.702971651619082
6.8203125,5.327505555296763,0.09621765476082045
6.828125,-2.289471797471787,-17.21747023855566
6.8359375,-5.846930281528797,-10.91454524019143
6.84375,-0.11395321798755775,5.924296303562394
6.8515625,2.545865528921509,-1.6217243161126405
6.859375,-1.4811041650146635,-9.102302712858991
6.8671875,2.288720131330249,14.824559694325979
6.875,12.174932184869729,29.54582139486276
6.8828125,10.306610167062473,6.994130355254993
6.890625,0.5461051860789274,-7.121091967908453
6.8984375,0.11473904327683027,8.403139245639727
6.90625,5.038265883040465,14.398653496686796
6.9140625,3.0912290020001607,1.449868602583793
6.921875,-0.6157128678992592,0.4758532666802633
6.9296875,1.5329187138783729,10.794129109729516
6.9375,3.0873761245111666,6.680938154950207
6.9453125,-1.1673586697054077,-6.090178732118946
6.953125,-4.190262302789282,-4.68768331003786
6.9609375,-1.8554381341480395,3.376608791244641
6.96875,-0.13553476735891223,2.2400910689585114
6.9765625,0.5096160721450564,6.687167544104875
6.984375,5.195260783827911,19.877634489653953
6.9921875,6.1932033213876805,7.936719009314471
7.0,-4.289270610226486,-21.220835112988347
7.0078125,-10.29719647195332,-12.208176864554957
7.015625,0.03724008915884225,20.355806466561035
7.0234375,6.744106597520728,11.293524477622224
7.03125,-2.5639073652319193,-18.039803352568125
7.0390625,-7.490914304115045,-7.169577675744707
7.046875,1.1438378692925153,16.911971576406916
7.0546875,5.3835691080340204,8.988161534233187
7.0625,0.3146522956355301,-4.2930544628286995
7.0703125,-1.3156896532743547,2.6950543365937114
7.078125,2.2634847350700675,11.787357532316053
7.0859375,4.76928227740122,13.519811685760553
7.09375,4.726521703860086,10.752356479707402
7.1015625,2.3269942148796146,4.815445987510733
7.109375,0.9898238755545148,7.884625878800808
7.1171875,3.3876504040688364,14.552024837716235
7.125,2.049205411625812,1.7665613237474957
7.1328125,-4.706906581108636,-10.380383132296211
7.140625,-3.3322878168055277,9.633550874791725
7.1484375,6.548863344335712,28.06524523331819
7.15625,6.908749437874923,8.86386778689656
7.1640625,-3.1472092366983904,-12.151294064647322
7.171875,-6.70893187541116,-3.8989259693732095
7.1796875,-2.409009062600586,6.068702541673545
7.1875,-0.6619869697175674,3.1535630315556293
7.1953125,-0.048253960202254476,7.533567254365019
7.203125,2.9659790474688137,13.130213152631375
7.2109375,0.9490612918780603,-2.2540313509266365
7.21875,-7.339866217988458,-19.450762279441534
7.2265625,-9.341148458289366,-8.613711440229002
7.234375,-1.7635593140509944,10.264706419489313
7.2421875,2.300237684590872,4.743421276848967
7.25,-2.4582685711184005,-11.284623857276495
7.2578125,-6.690300732198362,-13.020731785956796
7.265625,-5.403741379403879,-5.291045016041535
7.2734375,-0.7869216394251006,6.36300858602382
7.28125,5.427402263971709,17.51875518921169
7.2890625,6.554109078528202,7.578718540394703
7.296875,-1.2501285703822576,-13.1214882290706
7.3046875,-5.665283387823969,-7.69132710986782
7.3125,-1.3902419779544886,3.030828213810151
7.3203125,-3.2527106943035076,-16.49488706476459
7.328125,-10.253480279096244,-23.511612482385985
7.3359375,-3.7464729461234967,9.557517297328573
7.34375,8.678292544841536,23.51079173482442
7.3515625,7.075889467400861,1.5565518966319711
7.359375,-0.15100854051208001,-6.1483676130182605
7.3671875,-1.7261442491569037,-4.996974348000643
7.375,-5.020784157856957,-16.614840677345285
7.3828125,-6.249402391681013,-7.610889585446275
7.390625,1.9900766547100233,13.93228526807581
7.3984375,4.848758105707985,1.3098660147104038
7.40625,-2.506790174882145,-14.710134727412644
7.4140625,-2.3371910517768075,2.308820620717351
7.421875,3.835696379179484,9.580723119632479
7.4296875,1.8592562420681724,-4.782452086767732
7.4375,-1.297034278079995,-3.5366188601019086
7.4453125,-0.0611677323266695,-0.899942399433673
7.453125,-2.200182427251705,-9.988465059693153
7.4609375,-1.6260444205664983,3.3137695009742334
7.46875,7.056647227188849,23.09617282091695
7.4765625,8.80198214833441,9.34599157736453
7.484375,1.3303673551519455,-5.355279044444141
7.4921875,-0.2021136398260408,4.185881666533639
7.5,1.7298536284910417,3.5265433617866027
7.5078125,-1.5854839653871373,-7.590344903357148
7.515625,-3.4479758216345764,-4.442326377274843
7.5234375,-1.9275575560894835,-2.0703116689094543
7.53125,-2.0913285117709144,-4.076376575486294
7.5390625,-0.06128549535232741,5.417096607569741
7.546875,3.534086739507871,8.534261600379821
7.5546875,1.6618253616740586,-1.9948506126447096
7.5625,-1.5941651852247547,-4.85722748853656
7.5703125,-3.147481611767046,-9.40630769176175
7.578125,-7.195302878693045,-19.670789438445514
7.5859375,-7.036556200137598,-7.954540347087053
7.59375,-0.01782589160410808,4.918658415892278
7.6015625,-1.0107968413845068,-14.787649939695713
7.609375,-8.698392457185744,-25.609243166252938
7.6171875,-5.848705736394368,-4.064900245431474
7.625,1.8880864130188035,4.3467577781295805
7.6328125,2.906621125162564,0.48256592889999594
7.640625,5.784084134058465,14.734175622363919
7.6484375,10.045887185478724,15.920940655993503
7.65625,4.388425895751851,-5.889624522654275
7.6640625,-1.792616824549655,-6.194695125902834
7.671875,0.37373979393562307,3.027587155229547
7.6796875,-1.121343116187747,-11.124580169751706
7.6875,-6.017989659681531,-15.16545143381389
7.6953125,-2.652387301071014,0.7758034909822674
7.703125,0.16728386986845845,-5.863950644872977
7.7109375,-5.4041302644938956,-21.576223545527732
7.71875,-6.422736093579024,-10.688182037479237
7.7265625,-1.004036753643363,-1.6469566432939096
7.734375,-1.4247584600304972,-13.417049682541105
7.7421875,-4.7501700719275375,-16.159769075140968
7.75,-3.0919838244240987,-8.048368406487413
7.7578125,-1.0273989078554617,-7.961008687719914
7.765625,-0.4759747843877502,-6.02268762911741
7.7734375,2.326448363451898,2.2864880905013756
7.78125,4.638133935672455,2.957081540091496
7.7890625,3.6058658119245526,-1.3544720075308065
7.796875,2.6387618577042247,0.2802202060806289
7.8046875,4.332942997334687,7.54691821358823
7.8125,6.993569891784838,11.702971651619896
7.8203125,5.327505555296515,0.09621765476011346
7.828125,-2.289471797471033,-17.217470238555006
7.8359375,-5.846930281528637,-10.914545240190563
7.84375,-0.11395321798786862,5.924296303561247
7.8515625,2.5458655289214627,-1.6217243161123234
7.859375,-1.4811041650143812,-9.102302712858194
7.8671875,2.288720131329864,14.824559694323874
7.875,12.17493218486954,29.545821394861996
7.8828125,10.306610167062034,6.994130355254564
7.890625,0.5461051860786005,-7.121091967909624
7.8984375,0.11473904327644124,8.403139245639638
7.90625,5.038265883040208,14.398653496686368
7.9140625,3.091229002000503,1.4498686025838197
7.921875,-0.6157128678993238,0.4758532666809532
7.9296875,1.5329187138780944,10.794129109729214
7.9375,3.0873761245104197,6.680938154948848
7.9453125,-1.1673586697059617,-6.090178732118176
7.953125,-4.19026230278905,-4.687683310037091
7.9609375,-1.855438134147773,3.376608791245133
7.96875,-0.13553476735929748,2.2400910689587112
7.9765625,0.5096160721441922,6.687167544103206
7.984375,5.195260783827547,19.8776344896528
7.9921875,6.193203321388076,7.936719009315411
8.0,-4.2892706102262235,-21.220835112988098
8.0078125,-10.297196471953255,-12.208176864555753
8.015625,0.03724008915900612,20.355806466562008
8.0234375,6.744106597520347,11.29352447762215
8.03125,-2.563907365231491,-18.039803352567358
8.0390625,-7.490914304115094,-7.169577675744682
8.046875,1.1438378692918973,16.91197157640575
8.0546875,5.383569108034143,8.98816153423416
8.0625,0.3146522956353366,-4.293054462829643
8.0703125,-1.315689653275078,2.6950543365932607
8.078125,2.2634847350699503,11.787357532316284
8.0859375,4.769282277401883,13.519811685762354
8.09375,4.726521703859483,10.752356479706537
8.1015625,2.3269942148795812,4.815445987510765
8.109375,0.9898238755547903,7.884625878800814
8.1171875,3.387650404068539,14.552024837716052
8.125,2.049205411625686,1.7665613237481281
8.1328125,-4.706906581108712,-10.380383132296533
8.140625,-3.332287816805038,9.633550874793343
8.1484375,6.54886334433547,28.065245233317455
8.15625,6.908749437874904,8.863867786897163
8.1640625,-3.1472092366982753,-12.151294064646443
8.171875,-6.708931875410911,-3.8989259693729927
8.1796875,-2.409009062600516,6.068702541673552
8.1875,-0.6619869697172384,3.153563031555948
8.1953125,-0.04825396020165895,7.533567254367188
8.203125,2.9659790474690833,13.130213152632736
8.2109375,0.9490612918784067,-2.254031350926221
8.21875,-7.339866217988401,-19.45076227944137
8.2265625,-9.341148458289428,-8.613711440228439
8.234375,-1.7635593140516508,10.264706419487862
8.2421875,2.3002376845907557,4.743421276848604
8.25,-2.4582685711182792,-11.284623857275207
8.2578125,-6.6903007321985415,-13.020731785957022
8.265625,-5.403741379403772,-5.291045016040574
8.2734375,-0.7869216394244749,6.363008586024673
8.28125,5.4274022639714605,17.51875518921234
8.2890625,6.554109078527915,7.578718540395213
8.296875,-1.2501285703818326,-13.121488229069532
8.3046875,-5.665283387823811,-7.691327109867927
8.3125,-1.3902419779546407,3.030828213810528
8.3203125,-3.252710694303277,-16.494887064763738
8.328125,-10.253480279096376,-23.511612482387
8.3359375,-3.7464729461235433,9.557517297328612
8.34375,8.678292544841343,23.510791734824295
8.3515625,7.075889467400717,1.5565518966314738
8.359375,-0.15100854051157908,-6.148367613016956
8.3671875,-1.7261442491570662,-4.996974348001453
8.375,-5.0207841578570935,-16.614840677345626
8.3828125,-6.249402391680626,-7.610889585444585
8.390625,1.9900766547098132,13.932285268075304
8.3984375,4.848758105708287,1.3098660147111585
8.40625,-2.506790174881824,-14.710134727411514
8.4140625,-2.337191051776752,2.30882062071667
8.421875,3.835696379179996,9.580723119633337
8.4296875,1.8592562420680865,-4.782452086768753
8.4375,-1.2970342780800763,-3.5366188601007638
8.4453125,-0.06116773232635064,-0.8999423994339972
8.453125,-2.200182427251256,-9.9884650596926
8.4609375,-1.626044420566208,3.3137695009756327
8.46875,7.056647227188818,23.096172820916202
8.4765625,8.801982148333861,9.345991577363709
8.484375,1.3303673551522996,-5.355279044442253
8.4921875,-0.20211363982640806,4.185881666532632
8.5,1.7298536284911812,3.5265433617848094
8.5078125,-1.5854839653870578,-7.5903449033556365
8.515625,-3.4479758216341967,-4.442326377274009
8.5234375,-1.9275575560895628,-2.070311668911377
8.53125,-2.091328511771085,-4.076376575486166
8.5390625,-0.06128549535233452,5.417096607572126
8.546875,3.534086739507435,8.53426160037878
8.5546875,1.6618253616746332,-1.994850612644385
8.5625,-1.594165185224701,-4.857227488535936
8.5703125,-3.147481611767348,-9.406307691762542
8.578125,-7.1953028786930595,-19.670789438445038
8.5859375,-7.036556200137502,-7.9545403470872955
8.59375,-0.017825891603757027,4.91865841589461
8.6015625,-1.0107968413849475,-14.787649939697955
8.609375,-8.698392457185651,-25.609243166252924
8.6171875,-5.84870573639472,-4.064900245430534
8.625,1.8880864130187267,4.346757778129424
8.6328125,2.9066211251623484,0.4825659288994273
8.640625,5.784084134058329,14.734175622364875
8.6484375,10.045887185478744,15.920940655992698
8.65625,4.3884258957518405,-5.8896245226547315
8.6640625,-1.7926168245496377,-6.1946951259029746
8.671875,0.37373979393546053,3.0275871552307505
8.6796875,-1.1213431161875929,-11.124580169751829
8.6875,-6.017989659681483,-15.165451433813523
8.6953125,-2.6523873010711454,0.7758034909829153
8.703125,0.1672838698691259,-5.863950644872972
8.7109375,-5.404130264493762,-21.576223545528713
8.71875,-6.422736093579063,-10.688182037476649
8.7265625,-1.004036753643308,-1.6469566432929978
8.734375,-1.424758460030477,-13.417049682541823
8.7421875,-4.750170071927586,-16.159769075140872
8.75,-3.091983824423827,-8.048368406485732
8.7578125,-1.0273989078553338,-7.961008687720506
8.765625,-0.4759747843872084,-6.022687629116045
8.7734375,2.3264483634515094,2.2864880905017078
8.78125,4.638133935672327,2.9570815400911648
8.7890625,3.6058658119250833,-1.3544720075296413
8.796875,2.638761857703911,0.28022020608033227
8.8046875,4.332942997334406,7.5469182135866895
8.8125,6.993569891784596,11.702971651618912
8.8203125,5.327505555296314,0.09621765475945265
8.828125,-2.289471797471257,-17.217470238555514
8.8359375,-5.846930281529195,-10.91454524019193
8.84375,-0.11395321798770341,5.92429630356145
8.8515625,2.5458655289211087,-1.6217243161118762
8.859375,-1.4811041650145025,-9.10230271285973
8.8671875,2.288720131330514,14.824559694325107
8.875,12.174932184869718,29.545821394865154
8.8828125,10.306610167062008,6.994130355254034
8.890625,0.5461051860781317,-7.121091967909953
8.8984375,0.11473904327718021,8.40313924564271
8.90625,5.038265883040346,14.398653496686123
8.9140625,3.0912290020003894,1.4498686025823968
8.921875,-0.6157128678990957,0.47585326668096095
8.9296875,1.532918713877841,10.794129109730793
8.9375,3.087376124510584,6.68093815494945
8.9453125,-1.1673586697055214,-6.090178732118891
8.953125,-4.1902623027891615,-4.687683310036688
8.9609375,-1.8554381341475943,3.3766087912453946
8.96875,-0.13553476735901882,2.240091068956759
8.9765625,0.5096160721440728,6.687167544103404
8.984375,5.195260783827907,19.877634489655218
8.9921875,6.1932033213876405,7.936719009313991
9.0,-4.289270610226073,-21.22083511298818
9.0078125,-10.297196471953079,-12.208176864555533
9.015625,0.03724008915818322,20.3558064665596
9.0234375,6.744106597520743,11.293524477622231
9.03125,-2.563907365232148,-18.03980335256805
9.0390625,-7.4909143041149235,-7.169577675743979
9.046875,1.14383786929195,16.911971576406778
9.0546875,5.383569108034072,8.988161534233534
9.0625,0.3146522956355803,-4.2930544628307
9.0703125,-1.3156896532746438,2.6950543365943758
9.078125,2.2634847350701808,11.787357532316504
9.0859375,4.769282277401594,13.519811685761995
9.09375,4.726521703859708,10.752356479707638
9.1015625,2.326994214879692,4.815445987509811
9.109375,0.9898238755552597,7.884625878800845
9.1171875,3.3876504040687383,14.552024837716255
9.125,2.049205411626043,1.7665613237486912
9.1328125,-4.7069065811084645,-10.380383132297153
9.140625,-3.3322878168050174,9.63355087479394
9.1484375,6.548863344335851,28.065245233318613
9.15625,6.908749437874999,8.863867786895481
9.1640625,-3.1472092366976523,-12.151294064646564
9.171875,-6.708931875411134,-3.898925969372467
9.1796875,-2.4090090626003677,6.06870254167371
9.1875,-0.6619869697173132,3.153563031555517
9.1953125,-0.048253960202318424,7.533567254366062
9.203125,2.9659790474692693,13.130213152632642
9.2109375,0.9490612918784724,-2.254031350926322
9.21875,-7.339866217988588,-19.45076227944138
9.2265625,-9.341148458289322,-8.613711440227704
9.234375,-1.7635593140515844,10.264706419486247
9.2421875,2.3002376845903427,4.743421276846999
9.25,-2.4582685711180803,-11.284623857272994
9.2578125,-6.690300732198388,-13.020731785957441
9.265625,-5.403741379403886,-5.291045016043486
9.2734375,-0.7869216394244698,6.363008586024451
9.28125,5.42740226397136,17.518755189212552
9.2890625,6.554109078528419,7.578718540395169
9.296875,-1.2501285703817406,-13.12148822906989
9.3046875,-5.665283387824166,-7.691327109866968
9.3125,-1.3902419779541275,3.030828213810871
9.3203125,-3.25271069430274,-16.49488706476385
9.328125,-10.253480279096445,-23.51161248238592
9.3359375,-3.746472946123641,9.557517297328463
9.34375,8.67829254484173,23.51079173482367
9.3515625,7.075889467400834,1.556551896633115
9.359375,-0.1510085405116275,-6.148367613015801
9.3671875,-1.7261442491569552,-4.996974348004134
9.375,-5.020784157857279,-16.61484067734804
9.3828125,-6.249402391680927,-7.610889585444123
9.390625,1.990076654709494,13.932285268075193
9.3984375,4.848758105708315,1.3098660147092884
9.40625,-2.506790174881862,-14.710134727410296
9.4140625,-2.3371910517765198,2.308820620719314
9.421875,3.8356963791800016,9.58072311963216
9.4296875,1.8592562420679262,-4.782452086769236
